# Source Font Path: sdf
# Texture Size: 4096
# Original Font Resolution: 4096
# Down Sampling Scale: 1
# Associated Texture File: SDF_PNG.png
#	Code Point	Width	Height	Horizontal Bearing X	Horizontal Bearing Y	Horizontal Advance	Vertical Bearing X	Vertical Bearing Y	Vertical Advance	Texture Coord X	Texture Coord Y	Texture Width	Texture Height
MARGIN
0.0012207
GLYPHS
45746	23.5469	24.4375	2.46875	23.0312	30	0	0	0	0.144775	0.253906	0.00610352	0.00634766	
45747	22.7812	23.8281	2.46875	23.0312	30	0	0	0	0.713379	0.420166	0.00585938	0.00610352	
45748	22.7344	24.2031	2.46875	23.0312	30	0	0	0	0.205566	0.858154	0.00585938	0.00634766	
45749	21.9688	24.5625	2.46875	23.0312	30	0	0	0	0.359131	0.76709	0.00561523	0.00634766	
45750	21.9688	24.2031	2.46875	23.0312	30	0	0	0	0.359131	0.776123	0.00561523	0.00634766	
45751	21.9688	24.2031	2.46875	23.0312	30	0	0	0	0.359131	0.785156	0.00561523	0.00634766	
45752	23.4531	24.3281	2.46875	23.0312	30	0	0	0	0.205566	0.867188	0.00585938	0.00634766	
45753	22.6406	24.2031	2.46875	23.0312	30	0	0	0	0.205566	0.876221	0.00585938	0.00634766	
45754	23.0156	24.2031	2.46875	23.0312	30	0	0	0	0.205566	0.885254	0.00585938	0.00634766	
45755	23.5469	24.4375	2.46875	23.0312	30	0	0	0	0.144775	0.262939	0.00610352	0.00634766	
45756	21.9688	23.8281	2.46875	23.0312	30	0	0	0	0.744873	0.586426	0.00561523	0.00610352	
45757	21.9688	23.8281	2.46875	23.0312	30	0	0	0	0.694824	0.58667	0.00561523	0.00610352	
45758	24.8906	24.2656	2.46875	23.0312	30	0	0	0	0.0808105	0.0646973	0.00634766	0.00634766	
45759	23.4062	24.5781	2.46875	23.0312	30	0	0	0	0.205566	0.894287	0.00585938	0.00634766	
45760	24.625	24.9062	2.46875	23.0312	30	0	0	0	0.0808105	0.0737305	0.00634766	0.00634766	
45761	22.1719	24.5781	2.46875	23.0312	30	0	0	0	0.359131	0.794189	0.00561523	0.00634766	
45762	23.2031	24.6094	2.46875	23.0312	30	0	0	0	0.205566	0.90332	0.00585938	0.00634766	
45763	23.2031	24.6094	2.46875	23.0312	30	0	0	0	0.205566	0.912354	0.00585938	0.00634766	
45764	21.9688	24.5312	2.46875	23.0312	30	0	0	0	0.359131	0.803223	0.00561523	0.00634766	
45765	22.5	24.2031	2.46875	23.0312	30	0	0	0	0.359131	0.812256	0.00561523	0.00634766	
45766	23.3438	23.8281	2.46875	23.0312	30	0	0	0	0.721924	0.420166	0.00585938	0.00610352	
45767	23.1406	24.5781	2.46875	23.0312	30	0	0	0	0.205566	0.921387	0.00585938	0.00634766	
45768	20.3594	24.5	4.07812	23	30	0	0	0	0.667725	0.328857	0.00512695	0.00610352	
45769	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.490723	0.955811	0.00512695	0.00634766	
45770	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.490723	0.964844	0.00512695	0.00634766	
45771	23.0156	24.5	4.07812	23.0312	30	0	0	0	0.205566	0.93042	0.00585938	0.00634766	
45772	21.2344	23.8281	4.07812	23.0312	30	0	0	0	0.751709	0.671387	0.00537109	0.00610352	
45773	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.45874	0.540771	0.00537109	0.00634766	
45774	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.821289	0.00561523	0.00634766	
45775	21.1719	23.8281	4.07812	23.0312	30	0	0	0	0.726807	0.674072	0.00537109	0.00610352	
45776	21.125	24.2031	4.07812	23.0312	30	0	0	0	0.458984	0.531738	0.00537109	0.00634766	
45777	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.490723	0.973877	0.00512695	0.00634766	
45778	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.496338	0.98291	0.00512695	0.00634766	
45779	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.496338	0.991943	0.00512695	0.00634766	
45780	23.0469	24.2031	4.07812	23.0312	30	0	0	0	0.205566	0.939453	0.00585938	0.00634766	
45781	20.8281	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.856445	0.00512695	0.00634766	
45782	21.4062	24.2031	4.07812	23.0312	30	0	0	0	0.459229	0.522705	0.00537109	0.00634766	
45783	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.830322	0.00561523	0.00634766	
45784	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.337646	0.00512695	0.00610352	
45785	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.346436	0.00512695	0.00610352	
45786	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.205566	0.948486	0.00585938	0.00634766	
45787	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.460205	0.513184	0.00537109	0.00634766	
45788	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.205566	0.95752	0.00585938	0.00634766	
45789	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.498535	0.865479	0.00512695	0.00634766	
45790	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.463379	0.50415	0.00537109	0.00634766	
45791	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.463623	0.486084	0.00537109	0.00634766	
45792	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498535	0.874512	0.00512695	0.00634766	
45793	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.883545	0.00512695	0.00634766	
45794	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.734863	0.674072	0.00537109	0.00610352	
45795	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.464844	0.477051	0.00537109	0.00634766	
45796	23.4688	24.5	4.07812	23	30	0	0	0	0.730469	0.420166	0.00585938	0.00610352	
45797	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.205566	0.966553	0.00585938	0.00634766	
45798	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.205566	0.975586	0.00585938	0.00634766	
45799	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.211182	0.984619	0.00585938	0.00634766	
45800	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.739014	0.420166	0.00585938	0.00610352	
45801	23.4688	24.2344	4.07812	23.0312	30	0	0	0	0.214111	0.532959	0.00585938	0.00634766	
45802	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.214355	0.523926	0.00585938	0.00634766	
45803	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.747559	0.420166	0.00585938	0.00610352	
45804	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.215332	0.514893	0.00585938	0.00634766	
45805	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.218506	0.505859	0.00585938	0.00634766	
45806	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.21875	0.487793	0.00585938	0.00634766	
45807	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.219971	0.47876	0.00585938	0.00634766	
45808	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.21875	0.496826	0.00585938	0.00634766	
45809	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.225342	0.45166	0.00585938	0.00634766	
45810	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.228516	0.442383	0.00585938	0.00634766	
45811	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.225342	0.460693	0.00585938	0.00634766	
45812	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.756104	0.420166	0.00585938	0.00610352	
45813	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.764648	0.420166	0.00585938	0.00610352	
45814	23.4688	24.0625	4.07812	23.0312	30	0	0	0	0.225342	0.469727	0.00585938	0.00634766	
45815	23.4688	24.6094	4.07812	23.0312	30	0	0	0	0.230713	0.415283	0.00585938	0.00634766	
45816	23.6562	24.9062	3.89062	23.0312	30	0	0	0	0.144775	0.271973	0.00610352	0.00634766	
45817	23.4688	24.5781	4.07812	23.0312	30	0	0	0	0.234131	0.40625	0.00585938	0.00634766	
45818	23.4688	24.6406	4.07812	23.0312	30	0	0	0	0.230713	0.424316	0.00585938	0.00634766	
45819	23.4688	24.6094	4.07812	23.0312	30	0	0	0	0.230713	0.43335	0.00585938	0.00634766	
45820	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.235107	0.387695	0.00585938	0.00634766	
45821	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.239502	0.378662	0.00585938	0.00634766	
45822	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.773193	0.420166	0.00585938	0.00610352	
45823	23.4688	24.5781	4.07812	23.0312	30	0	0	0	0.235107	0.396729	0.00585938	0.00634766	
45824	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.463623	0.495117	0.00537109	0.00634766	
45825	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.470215	0.449951	0.00537109	0.00634766	
45826	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.473389	0.440918	0.00537109	0.00634766	
45827	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.249512	0.226807	0.00585938	0.00634766	
45828	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.74292	0.674072	0.00537109	0.00610352	
45829	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.475342	0.431885	0.00537109	0.00634766	
45830	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.839355	0.00561523	0.00634766	
45831	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.693604	0.674316	0.00537109	0.00610352	
45832	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.848389	0.00561523	0.00634766	
45833	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.475586	0.413818	0.00537109	0.00634766	
45834	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.479004	0.404785	0.00537109	0.00634766	
45835	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.475586	0.422852	0.00537109	0.00634766	
45836	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.251709	0.209229	0.00585938	0.00634766	
45837	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.47998	0.386719	0.00537109	0.00634766	
45838	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.857422	0.00561523	0.00634766	
45839	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.866455	0.00561523	0.00634766	
45840	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.685303	0.674561	0.00537109	0.00610352	
45841	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.677002	0.678711	0.00537109	0.00610352	
45842	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.252441	0.12793	0.00585938	0.00634766	
45843	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.359131	0.875488	0.00561523	0.00634766	
45844	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.255859	0.118896	0.00585938	0.00634766	
45845	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.484375	0.377686	0.00537109	0.00634766	
45846	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.359131	0.884521	0.00561523	0.00634766	
45847	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.359131	0.893555	0.00561523	0.00634766	
45848	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.494873	0.362793	0.00537109	0.00634766	
45849	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.47998	0.395752	0.00537109	0.00634766	
45850	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.686279	0.586914	0.00561523	0.00610352	
45851	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.359131	0.902588	0.00561523	0.00634766	
45852	23.4688	24.5	4.07812	23	30	0	0	0	0.781738	0.420166	0.00585938	0.00610352	
45853	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.256348	0.109863	0.00585938	0.00634766	
45854	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.261719	0.10083	0.00585938	0.00634766	
45855	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.265869	0.0917969	0.00585938	0.00634766	
45856	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.790283	0.420166	0.00585938	0.00610352	
45857	23.4688	24.2344	4.07812	23.0312	30	0	0	0	0.266113	0.0827637	0.00585938	0.00634766	
45858	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.267334	0.0556641	0.00585938	0.00634766	
45859	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.798828	0.420166	0.00585938	0.00610352	
45860	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.267822	0.0466309	0.00585938	0.00634766	
45861	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.268066	0.0375977	0.00585938	0.00634766	
45862	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.267334	0.0646973	0.00585938	0.00634766	
45863	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.267334	0.0737305	0.00585938	0.00634766	
45864	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.27124	0.00146484	0.00585938	0.00634766	
45865	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.27124	0.010498	0.00585938	0.00634766	
45866	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.27124	0.0195312	0.00585938	0.00634766	
45867	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.27124	0.0285645	0.00585938	0.00634766	
45868	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.807373	0.420166	0.00585938	0.00610352	
45869	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.815918	0.420166	0.00585938	0.00610352	
45870	23.4688	24.0625	4.07812	23.0312	30	0	0	0	0.252441	0.136963	0.00585938	0.00634766	
45871	23.4844	24.6094	4.07812	23.0312	30	0	0	0	0.252441	0.145996	0.00585938	0.00634766	
45872	23.6719	24.9062	3.89062	23.0312	30	0	0	0	0.144775	0.281006	0.00610352	0.00634766	
45873	23.4844	24.5781	4.07812	23.0312	30	0	0	0	0.252441	0.155029	0.00585938	0.00634766	
45874	23.4688	24.6406	4.07812	23.0312	30	0	0	0	0.252441	0.164062	0.00585938	0.00634766	
45875	23.4688	24.6094	4.07812	23.0312	30	0	0	0	0.252441	0.173096	0.00585938	0.00634766	
45876	23.4688	24.5312	4.07812	23.0312	30	0	0	0	0.252441	0.182129	0.00585938	0.00634766	
45877	23.4688	24.2031	4.07812	23.0312	30	0	0	0	0.252441	0.191162	0.00585938	0.00634766	
45878	23.4688	23.8281	4.07812	23.0312	30	0	0	0	0.824463	0.420166	0.00585938	0.00610352	
45879	23.4688	24.5781	4.07812	23.0312	30	0	0	0	0.252441	0.200195	0.00585938	0.00634766	
45880	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.470215	0.458984	0.00537109	0.00634766	
45881	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.470215	0.468018	0.00537109	0.00634766	
45882	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.502197	0.227295	0.00537109	0.00634766	
45883	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.249512	0.23584	0.00585938	0.00634766	
45884	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.668701	0.678955	0.00537109	0.00610352	
45885	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.502441	0.218262	0.00537109	0.00634766	
45886	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.911621	0.00561523	0.00634766	
45887	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.6604	0.683594	0.00537109	0.00610352	
45888	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.920654	0.00561523	0.00634766	
45889	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.504639	0.209229	0.00537109	0.00634766	
45890	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.505127	0.12793	0.00537109	0.00634766	
45891	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.508545	0.118896	0.00537109	0.00634766	
45892	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.249512	0.244873	0.00585938	0.00634766	
45893	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.509033	0.109863	0.00537109	0.00634766	
45894	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.929688	0.00561523	0.00634766	
45895	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.359131	0.938721	0.00561523	0.00634766	
45896	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.6521	0.688721	0.00537109	0.00610352	
45897	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.643799	0.688965	0.00537109	0.00610352	
45898	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.249512	0.253906	0.00585938	0.00634766	
45899	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.359131	0.947754	0.00561523	0.00634766	
45900	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.249512	0.262939	0.00585938	0.00634766	
45901	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.514404	0.10083	0.00537109	0.00634766	
45902	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.359131	0.956787	0.00561523	0.00634766	
45903	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.359131	0.96582	0.00561523	0.00634766	
45904	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.518555	0.0917969	0.00537109	0.00634766	
45905	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.518799	0.0827637	0.00537109	0.00634766	
45906	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.677734	0.591064	0.00561523	0.00610352	
45907	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.359131	0.974854	0.00561523	0.00634766	
45908	20.3594	24.5312	4.07812	23	30	0	0	0	0.667725	0.355225	0.00512695	0.00610352	
45909	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498535	0.892578	0.00512695	0.00634766	
45910	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.498535	0.901611	0.00512695	0.00634766	
45911	23.0156	24.5	4.07812	23.0312	30	0	0	0	0.249512	0.271973	0.00585938	0.00634766	
45912	21.2344	23.8281	4.07812	23.0312	30	0	0	0	0.635498	0.689209	0.00537109	0.00610352	
45913	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.52002	0.0556641	0.00537109	0.00634766	
45914	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.364746	0.983887	0.00561523	0.00634766	
45915	21.1719	23.8281	4.07812	23.0312	30	0	0	0	0.627197	0.691406	0.00537109	0.00610352	
45916	21.125	24.2031	4.07812	23.0312	30	0	0	0	0.520508	0.0466309	0.00537109	0.00634766	
45917	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498535	0.910645	0.00512695	0.00634766	
45918	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.919678	0.00512695	0.00634766	
45919	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.928711	0.00512695	0.00634766	
45920	23.0469	24.2031	4.07812	23.0312	30	0	0	0	0.249512	0.281006	0.00585938	0.00634766	
45921	20.8281	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.937744	0.00512695	0.00634766	
45922	21.4062	24.2031	4.07812	23.0312	30	0	0	0	0.520752	0.0375977	0.00537109	0.00634766	
45923	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.367432	0.541016	0.00561523	0.00634766	
45924	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.364014	0.00512695	0.00610352	
45925	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.372803	0.00512695	0.00610352	
45926	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.249512	0.290039	0.00585938	0.00634766	
45927	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.52002	0.0646973	0.00537109	0.00634766	
45928	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.249512	0.299072	0.00585938	0.00634766	
45929	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.498535	0.946777	0.00512695	0.00634766	
45930	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.52002	0.0737305	0.00537109	0.00634766	
45931	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.523926	0.00146484	0.00537109	0.00634766	
45932	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498535	0.955811	0.00512695	0.00634766	
45933	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.498535	0.964844	0.00512695	0.00634766	
45934	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.618896	0.694336	0.00537109	0.00610352	
45935	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.523926	0.010498	0.00537109	0.00634766	
45936	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.523926	0.0195312	0.00537109	0.00634766	
45937	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.523926	0.0285645	0.00537109	0.00634766	
45938	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.505127	0.136963	0.00537109	0.00634766	
45939	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.249512	0.308105	0.00585938	0.00634766	
45940	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.70166	0.674316	0.00537109	0.00610352	
45941	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.505127	0.145996	0.00537109	0.00634766	
45942	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.367676	0.531982	0.00561523	0.00634766	
45943	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.709717	0.674316	0.00537109	0.00610352	
45944	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.36792	0.522949	0.00561523	0.00634766	
45945	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.505127	0.155029	0.00537109	0.00634766	
45946	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.505127	0.164062	0.00537109	0.00634766	
45947	21.1406	24.2031	4.07812	23.0312	30	0	0	0	0.505127	0.173096	0.00537109	0.00634766	
45948	23.4844	24.2031	4.07812	23.0312	30	0	0	0	0.249512	0.317139	0.00585938	0.00634766	
45949	21.5625	24.2031	4.07812	23.0312	30	0	0	0	0.505127	0.182129	0.00537109	0.00634766	
45950	22.0312	24.2031	4.07812	23.0312	30	0	0	0	0.368896	0.513916	0.00561523	0.00634766	
45951	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.37207	0.504883	0.00561523	0.00634766	
45952	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.717773	0.674316	0.00537109	0.00610352	
45953	21.1406	23.8281	4.07812	23.0312	30	0	0	0	0.768066	0.665771	0.00537109	0.00610352	
45954	23.4844	24.0625	4.07812	23.0312	30	0	0	0	0.249512	0.326172	0.00585938	0.00634766	
45955	22.4375	24.6094	4.07812	23.0312	30	0	0	0	0.372314	0.486816	0.00561523	0.00634766	
45956	23.4844	24.9062	4.07812	23.0312	30	0	0	0	0.249512	0.335205	0.00585938	0.00634766	
45957	21.7344	24.5781	4.07812	23.0312	30	0	0	0	0.505127	0.191162	0.00537109	0.00634766	
45958	22.1719	24.6406	4.07812	23.0312	30	0	0	0	0.373535	0.477783	0.00561523	0.00634766	
45959	22.1406	24.6094	4.07812	23.0312	30	0	0	0	0.372314	0.49585	0.00561523	0.00634766	
45960	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.505127	0.200195	0.00537109	0.00634766	
45961	21.5	24.2031	4.07812	23.0312	30	0	0	0	0.502197	0.236328	0.00537109	0.00634766	
45962	22.5781	23.8281	4.07812	23.0312	30	0	0	0	0.669189	0.591309	0.00561523	0.00610352	
45963	22.0625	24.5781	4.07812	23.0312	30	0	0	0	0.378906	0.450439	0.00561523	0.00634766	
45964	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.498535	0.973877	0.00512695	0.00634766	
45965	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.50415	0.98291	0.00512695	0.00634766	
45966	20.3594	24.5625	4.07812	23.0312	30	0	0	0	0.50415	0.991943	0.00512695	0.00634766	
45967	23.0156	24.5	4.07812	23.0312	30	0	0	0	0.249512	0.344238	0.00585938	0.00634766	
45968	21.2344	23.8281	4.07812	23.0312	30	0	0	0	0.776123	0.665771	0.00537109	0.00610352	
45969	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.502197	0.245361	0.00537109	0.00634766	
45970	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.38208	0.441406	0.00561523	0.00634766	
45971	21.1719	23.8281	4.07812	23.0312	30	0	0	0	0.78418	0.665771	0.00537109	0.00610352	
45972	21.125	24.2031	4.07812	23.0312	30	0	0	0	0.502197	0.254395	0.00537109	0.00634766	
45973	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.498779	0.549316	0.00512695	0.00634766	
45974	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.499023	0.540283	0.00512695	0.00634766	
45975	20.3594	24.2031	4.07812	23.0312	30	0	0	0	0.499268	0.53125	0.00512695	0.00634766	
45976	23.0469	24.2031	4.07812	23.0312	30	0	0	0	0.249512	0.353271	0.00585938	0.00634766	
45977	20.8281	24.2031	4.07812	23.0312	30	0	0	0	0.499512	0.522217	0.00512695	0.00634766	
45978	21.4062	24.2031	4.07812	23.0312	30	0	0	0	0.502197	0.263428	0.00537109	0.00634766	
45979	21.9375	24.2031	4.07812	23.0312	30	0	0	0	0.384033	0.432373	0.00561523	0.00634766	
45980	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.381592	0.00512695	0.00610352	
45981	20.3594	23.8281	4.07812	23.0312	30	0	0	0	0.667725	0.390381	0.00512695	0.00610352	
45982	23.0469	24.0625	4.07812	23.0312	30	0	0	0	0.249512	0.362305	0.00585938	0.00634766	
45983	21.7969	24.6094	4.07812	23.0312	30	0	0	0	0.502197	0.272461	0.00537109	0.00634766	
45984	23.0156	24.9062	4.07812	23.0312	30	0	0	0	0.214111	0.541992	0.00585938	0.00634766	
45985	20.5625	24.5781	4.07812	23.0312	30	0	0	0	0.500488	0.513184	0.00512695	0.00634766	
45986	21.6719	24.6406	4.07812	23.0312	30	0	0	0	0.502197	0.281494	0.00537109	0.00634766	
45987	21.5938	24.6094	4.07812	23.0312	30	0	0	0	0.502197	0.290527	0.00537109	0.00634766	
45988	20.3594	24.5312	4.07812	23.0312	30	0	0	0	0.503662	0.50415	0.00512695	0.00634766	
45989	20.8906	24.2031	4.07812	23.0312	30	0	0	0	0.503906	0.486084	0.00512695	0.00634766	
45990	21.7344	23.8281	4.07812	23.0312	30	0	0	0	0.792236	0.665771	0.00537109	0.00610352	
45991	21.5312	24.5781	4.07812	23.0312	30	0	0	0	0.502197	0.299561	0.00537109	0.00634766	
45992	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.502197	0.308594	0.00537109	0.00634766	
45993	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.502197	0.317627	0.00537109	0.00634766	
45994	21.1406	24.5	4.07812	23.0312	30	0	0	0	0.502197	0.32666	0.00537109	0.00634766	
45995	23.4688	24.5	4.07812	23.0312	30	0	0	0	0.214111	0.551025	0.00585938	0.00634766	
45996	21.8281	23.8281	4.07812	23.0312	30	0	0	0	0.800293	0.665771	0.00537109	0.00610352	
45997	21.7969	24.2344	4.07812	23.0312	30	0	0	0	0.502197	0.335693	0.00537109	0.00634766	
45998	22.4375	24.2031	4.07812	23.0312	30	0	0	0	0.384277	0.414307	0.00561523	0.00634766	
45999	21.875	23.8281	4.07812	23.0312	30	0	0	0	0.80835	0.665771	0.00537109	0.00610352	
46000	21.9688	24.2031	4.07812	23.0312	30	0	0	0	0.387695	0.405273	0.00561523	0.00634766	
46001	21.1406	24.5312	4.07812	23.0312	30	0	0	0	0.502197	0.344727	0.00537109	0.00634766	
